(((A^*).(A|B))|((B^*).(B|B))) |- ((A^*).(A|B)):(((A)*)(A|B)|((B)*)(B|B)) |- ((A)*)(A|B), 5, 3 , 0, 6, 0.101 , 0, 4, 0.032 
((A^*).(A|B)) |- ((B^*).(B|B)):((A)*)(A|B) |- ((B)*)(B|B), 3, 3 , 0, 3, 0.069 , 0, 2, 0.0119999999999 
((B^*).(B|B)) |- ((A^*).(A|B)):((B)*)(B|B) |- ((A)*)(A|B), 3, 3 , 0, 3, 0.036 , 0, 3, 0.017 
((A^*).(A|B)) |- ((B.B)|(A^*)):((A)*)(A|B) |- (BB|((A)*)), 3, 4 , 0, 5, 0.076 , 0, 4, 0.03 
((A.B).(A|A)) |- (((A.B).(A|A))|((A|A).(B.A))):AB(A|A) |- (AB(A|A)|(A|A)BA), 4, 7 , 1, 4, 0.065 , 1, 1, 0.004 
(((A.B).(A|A))|((A|A).(B.A))) |- ((A.B).(A|A)):(AB(A|A)|(A|A)BA) |- AB(A|A), 7, 4 , 1, 4, 0.05 , 1, 1, 0.00299999999998 
((A.B).(A|A)) |- ((A|A).(B.A)):AB(A|A) |- (A|A)BA, 4, 4 , 1, 4, 0.033 , 1, 1, 0.002 
((A|A).(B.A)) |- ((A.B).(A|A)):(A|A)BA |- AB(A|A), 4, 4 , 1, 4, 0.032 , 1, 1, 0.002 
((A.B).(A|A)) |- ((B.A)^*):AB(A|A) |- ((BA)*), 4, 3 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
((A.B).(B.A)) |- (((A.B).(B.A))|((A.A).(A.A))):ABBA |- (ABBA|AAAA), 5, 9 , 1, 5, 0.053 , 1, 1, 0.00499999999998 
(((A.B).(B.A))|((A.A).(A.A))) |- ((A.B).(B.A)):(ABBA|AAAA) |- ABBA, 9, 5 , 0, 6, 0.053 , 0, 4, 0.018 
((A.B).(B.A)) |- ((A.A).(A.A)):ABBA |- AAAA, 5, 5 , 0, 3, 0.0289999999999 , 0, 3, 0.00999999999995 
((A.A).(A.A)) |- ((A.B).(B.A)):AAAA |- ABBA, 5, 5 , 0, 3, 0.027 , 0, 3, 0.00899999999998 
((A.B).(B.A)) |- ((B^*).(B.A)):ABBA |- ((B)*)BA, 5, 4 , 0, 2, 0.028 , 0, 2, 0.00700000000003 
((A.A).(A.A)) |- (((A.A).(A.A))|((A.A)^*)):AAAA |- (AAAA|((AA)*)), 5, 7 , 1, 5, 0.059 , 1, 1, 0.004 
(((A.A).(A.A))|((A.A)^*)) |- ((A.A).(A.A)):(AAAA|((AA)*)) |- AAAA, 7, 5 , 0, 1, 0.032 , 0, 1, 0.00499999999998 
((A.A).(A.A)) |- ((A.A)^*):AAAA |- ((AA)*), 5, 3 , 1, 5, 0.036 , 1, 5, 0.018 
((A.A)^*) |- ((A.A).(A.A)):((AA)*) |- AAAA, 3, 5 , 0, 1, 0.019 , 0, 1, 0.002 
((A.A).(A.A)) |- ((B.B).(B|B)):AAAA |- BB(B|B), 5, 4 , 0, 2, 0.021 , 0, 2, 0.00600000000001 
((B^*).(A.A)) |- (((B^*).(A.A))|((A|B)^*)):((B)*)AA |- (((B)*)AA|(((A|B))*)), 4, 5 , 1, 7, 0.073 , 1, 1, 0.004 
(((B^*).(A.A))|((A|B)^*)) |- ((B^*).(A.A)):(((B)*)AA|(((A|B))*)) |- ((B)*)AA, 5, 4 , 0, 1, 0.036 , 0, 1, 0.00399999999995 
((B^*).(A.A)) |- ((A|B)^*):((B)*)AA |- (((A|B))*), 4, 2 , 1, 7, 0.046 , 1, 4, 0.017 
((A|B)^*) |- ((B^*).(A.A)):(((A|B))*) |- ((B)*)AA, 2, 4 , 0, 1, 0.024 , 0, 1, 0.00299999999998 
((B^*).(A.A)) |- ((A.B).(B.B)):((B)*)AA |- ABBB, 4, 5 , 0, 4, 0.031 , 0, 2, 0.00699999999998 
((B|B).(A.B)) |- (((B|B).(A.B))|((A|B).(A.A))):(B|B)AB |- ((B|B)AB|(A|B)AA), 4, 7 , 1, 4, 0.05 , 1, 1, 0.00600000000001 
(((B|B).(A.B))|((A|B).(A.A))) |- ((B|B).(A.B)):((B|B)AB|(A|B)AA) |- (B|B)AB, 7, 4 , 0, 6, 0.052 , 0, 5, 0.026 
((B|B).(A.B)) |- ((A|B).(A.A)):(B|B)AB |- (A|B)AA, 4, 4 , 0, 4, 0.032 , 0, 4, 0.016 
((A|B).(A.A)) |- ((B|B).(A.B)):(A|B)AA |- (B|B)AB, 4, 4 , 0, 5, 0.031 , 0, 2, 0.01 
((B|B).(A.B)) |- ((A.B)|(B.A)):(B|B)AB |- (AB|BA), 4, 5 , 0, 4, 0.034 , 0, 4, 0.014 
((B.B)^*) |- (((B.B)^*)|((A.A)^*)):((BB)*) |- (((BB)*)|((AA)*)), 3, 5 , 1, 4, 0.045 , 1, 1, 0.00299999999998 
(((B.B)^*)|((A.A)^*)) |- ((B.B)^*):(((BB)*)|((AA)*)) |- ((BB)*), 5, 3 , 0, 5, 0.044 , 0, 3, 0.011 
((B.B)^*) |- ((A.A)^*):((BB)*) |- ((AA)*), 3, 3 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
((A.A)^*) |- ((B.B)^*):((AA)*) |- ((BB)*), 3, 3 , 0, 2, 0.021 , 0, 2, 0.00499999999998 
((B.B)^*) |- ((B|A).(B.B)):((BB)*) |- (B|A)BB, 3, 4 , 0, 1, 0.018 , 0, 1, 0.00500000000003 
((B.A).(B.B)) |- (((B.A).(B.B))|((B.A)|(B.A))):BABB |- (BABB|(BA|BA)), 5, 9 , 1, 5, 0.058 , 1, 1, 0.004 
(((B.A).(B.B))|((B.A)|(B.A))) |- ((B.A).(B.B)):(BABB|(BA|BA)) |- BABB, 9, 5 , 0, 3, 0.048 , 0, 3, 0.016 
((B.A).(B.B)) |- ((B.A)|(B.A)):BABB |- (BA|BA), 5, 5 , 0, 4, 0.038 , 0, 4, 0.012 
((B.A)|(B.A)) |- ((B.A).(B.B)):(BA|BA) |- BABB, 5, 5 , 0, 3, 0.034 , 0, 3, 0.00999999999995 
((B.A).(B.B)) |- ((B|B).(B.A)):BABB |- (B|B)BA, 5, 4 , 0, 3, 0.028 , 0, 3, 0.00900000000004 
((A.B).(B.A)) |- (((A.B).(B.A))|((B.A).(A.A))):ABBA |- (ABBA|BAAA), 5, 9 , 1, 5, 0.051 , 1, 1, 0.00500000000003 
(((A.B).(B.A))|((B.A).(A.A))) |- ((A.B).(B.A)):(ABBA|BAAA) |- ABBA, 9, 5 , 0, 6, 0.052 , 0, 3, 0.012 
((A.B).(B.A)) |- ((B.A).(A.A)):ABBA |- BAAA, 5, 5 , 0, 2, 0.024 , 0, 2, 0.00600000000001 
((B.A).(A.A)) |- ((A.B).(B.A)):BAAA |- ABBA, 5, 5 , 0, 2, 0.021 , 0, 2, 0.00500000000003 
((A.B).(B.A)) |- ((A.A).(A.A)):ABBA |- AAAA, 5, 5 , 0, 3, 0.026 , 0, 3, 0.00800000000001 
((B.B).(A|B)) |- (((B.B).(A|B))|((B.A)^*)):BB(A|B) |- (BB(A|B)|((BA)*)), 4, 6 , 1, 5, 0.052 , 1, 1, 0.00900000000004 
(((B.B).(A|B))|((B.A)^*)) |- ((B.B).(A|B)):(BB(A|B)|((BA)*)) |- BB(A|B), 6, 4 , 0, 1, 0.031 , 0, 1, 0.00800000000001 
((B.B).(A|B)) |- ((B.A)^*):BB(A|B) |- ((BA)*), 4, 3 , 0, 3, 0.026 , 0, 3, 0.017 
((B.A)^*) |- ((B.B).(A|B)):((BA)*) |- BB(A|B), 3, 4 , 0, 1, 0.019 , 0, 1, 0.00499999999992 
((B.B).(A|B)) |- ((B^*).(B.B)):BB(A|B) |- ((B)*)BB, 4, 4 , 0, 5, 0.042 , 0, 4, 0.03 
((A.A).(A.A)) |- (((A.A).(A.A))|((A.B).(A.A))):AAAA |- (AAAA|ABAA), 5, 9 , 1, 5, 0.0520000000001 , 1, 1, 0.00500000000003 
(((A.A).(A.A))|((A.B).(A.A))) |- ((A.A).(A.A)):(AAAA|ABAA) |- AAAA, 9, 5 , 0, 6, 0.053 , 0, 4, 0.0189999999999 
((A.A).(A.A)) |- ((A.B).(A.A)):AAAA |- ABAA, 5, 5 , 0, 3, 0.028 , 0, 3, 0.0100000000001 
((A.B).(A.A)) |- ((A.A).(A.A)):ABAA |- AAAA, 5, 5 , 0, 3, 0.027 , 0, 3, 0.054 
((A.A).(A.A)) |- ((B.B)|(A|A)):AAAA |- (BB|(A|A)), 5, 4 , 0, 3, 0.03 , 0, 3, 0.011 
((B.B).(A^*)) |- (((B.B).(A^*))|((B.A).(B.A))):BB((A)*) |- (BB((A)*)|BABA), 4, 8 , 1, 5, 0.055 , 1, 1, 0.004 
(((B.B).(A^*))|((B.A).(B.A))) |- ((B.B).(A^*)):(BB((A)*)|BABA) |- BB((A)*), 8, 4 , 0, 6, 0.055 , 0, 4, 0.017 
((B.B).(A^*)) |- ((B.A).(B.A)):BB((A)*) |- BABA, 4, 5 , 0, 3, 0.0309999999999 , 0, 3, 0.00899999999998 
((B.A).(B.A)) |- ((B.B).(A^*)):BABA |- BB((A)*), 5, 4 , 0, 3, 0.0289999999999 , 0, 3, 0.00899999999998 
((B.B).(A^*)) |- ((A.B).(A^*)):BB((A)*) |- AB((A)*), 4, 4 , 0, 2, 0.027 , 0, 2, 0.00499999999998 
((B.A)|(B.A)) |- (((B.A)|(B.A))|((A|B).(B|B))):(BA|BA) |- ((BA|BA)|(A|B)(B|B)), 5, 7 , 1, 3, 0.052 , 1, 1, 0.00700000000003 
(((B.A)|(B.A))|((A|B).(B|B))) |- ((B.A)|(B.A)):((BA|BA)|(A|B)(B|B)) |- (BA|BA), 7, 5 , 0, 5, 0.052 , 0, 4, 0.018 
((B.A)|(B.A)) |- ((A|B).(B|B)):(BA|BA) |- (A|B)(B|B), 5, 3 , 0, 3, 0.032 , 0, 3, 0.012 
((A|B).(B|B)) |- ((B.A)|(B.A)):(A|B)(B|B) |- (BA|BA), 3, 5 , 0, 4, 0.032 , 0, 2, 0.00899999999998 
((B.A)|(B.A)) |- ((A.A).(A.B)):(BA|BA) |- AAAB, 5, 5 , 0, 2, 0.0269999999999 , 0, 2, 0.00600000000001 
((A.B).(A.A)) |- (((A.B).(A.A))|((A|B).(B.A))):ABAA |- (ABAA|(A|B)BA), 5, 8 , 1, 5, 0.055 , 1, 1, 0.00600000000001 
(((A.B).(A.A))|((A|B).(B.A))) |- ((A.B).(A.A)):(ABAA|(A|B)BA) |- ABAA, 8, 5 , 0, 5, 0.053 , 0, 4, 0.026 
((A.B).(A.A)) |- ((A|B).(B.A)):ABAA |- (A|B)BA, 5, 4 , 0, 5, 0.035 , 0, 5, 0.018 
((A|B).(B.A)) |- ((A.B).(A.A)):(A|B)BA |- ABAA, 4, 5 , 0, 5, 0.034 , 0, 4, 0.017 
((A.B).(A.A)) |- ((B.B).(A^*)):ABAA |- BB((A)*), 5, 4 , 0, 2, 0.026 , 0, 2, 0.00699999999998 
((A.B).(A|B)) |- (((A.B).(A|B))|((A.B).(B.A))):AB(A|B) |- (AB(A|B)|ABBA), 4, 8 , 1, 5, 0.055 , 1, 1, 0.01 
(((A.B).(A|B))|((A.B).(B.A))) |- ((A.B).(A|B)):(AB(A|B)|ABBA) |- AB(A|B), 8, 4 , 0, 6, 0.057 , 0, 6, 0.045 
((A.B).(A|B)) |- ((A.B).(B.A)):AB(A|B) |- ABBA, 4, 5 , 0, 5, 0.033 , 0, 4, 0.022 
((A.B).(B.A)) |- ((A.B).(A|B)):ABBA |- AB(A|B), 5, 4 , 0, 5, 0.035 , 0, 5, 0.0230000000001 
((A.B).(A|B)) |- ((B.B).(B.B)):AB(A|B) |- BBBB, 4, 5 , 0, 2, 0.023 , 0, 2, 0.011 
((B.A)^*) |- (((B.A)^*)|((A.B).(B.B))):((BA)*) |- (((BA)*)|ABBB), 3, 7 , 1, 4, 0.0459999999999 , 1, 1, 0.004 
(((B.A)^*)|((A.B).(B.B))) |- ((B.A)^*):(((BA)*)|ABBB) |- ((BA)*), 7, 3 , 0, 5, 0.047 , 0, 3, 0.012 
((B.A)^*) |- ((A.B).(B.B)):((BA)*) |- ABBB, 3, 5 , 0, 1, 0.0220000000001 , 0, 1, 0.002 
((A.B).(B.B)) |- ((B.A)^*):ABBB |- ((BA)*), 5, 3 , 0, 2, 0.022 , 0, 2, 0.00600000000001 
((B.A)^*) |- ((A.B)|(A.B)):((BA)*) |- (AB|AB), 3, 5 , 0, 1, 0.021 , 0, 1, 0.002 
((B.B)^*) |- (((B.B)^*)|((A.B).(B.B))):((BB)*) |- (((BB)*)|ABBB), 3, 7 , 1, 4, 0.043 , 1, 1, 0.00399999999995 
(((B.B)^*)|((A.B).(B.B))) |- ((B.B)^*):(((BB)*)|ABBB) |- ((BB)*), 7, 3 , 0, 5, 0.046 , 0, 3, 0.011 
((B.B)^*) |- ((A.B).(B.B)):((BB)*) |- ABBB, 3, 5 , 0, 1, 0.021 , 0, 1, 0.00300000000003 
((A.B).(B.B)) |- ((B.B)^*):ABBB |- ((BB)*), 5, 3 , 0, 2, 0.022 , 0, 2, 0.00600000000001 
((B.B)^*) |- ((B.A).(B.B)):((BB)*) |- BABB, 3, 5 , 0, 1, 0.019 , 0, 1, 0.00299999999998 
((A.B).(A.B)) |- (((A.B).(A.B))|((B.A)^*)):ABAB |- (ABAB|((BA)*)), 5, 7 , 1, 5, 0.05 , 1, 1, 0.004 
(((A.B).(A.B))|((B.A)^*)) |- ((A.B).(A.B)):(ABAB|((BA)*)) |- ABAB, 7, 5 , 0, 1, 0.032 , 0, 1, 0.00500000000003 
((A.B).(A.B)) |- ((B.A)^*):ABAB |- ((BA)*), 5, 3 , 0, 2, 0.022 , 0, 2, 0.00600000000001 
((B.A)^*) |- ((A.B).(A.B)):((BA)*) |- ABAB, 3, 5 , 0, 1, 0.02 , 0, 1, 0.002 
((A.B).(A.B)) |- ((A^*).(B.B)):ABAB |- ((A)*)BB, 5, 4 , 0, 4, 0.035 , 0, 4, 0.014 
((A.A)|(B.A)) |- (((A.A)|(B.A))|((A.A)|(A.A))):(AA|BA) |- ((AA|BA)|(AA|AA)), 5, 9 , 1, 5, 0.065 , 1, 1, 0.00499999999998 
(((A.A)|(B.A))|((A.A)|(A.A))) |- ((A.A)|(B.A)):((AA|BA)|(AA|AA)) |- (AA|BA), 9, 5 , 1, 5, 0.066 , 1, 1, 0.004 
((A.A)|(B.A)) |- ((A.A)|(A.A)):(AA|BA) |- (AA|AA), 5, 5 , 0, 4, 0.04 , 0, 3, 0.00899999999998 
((A.A)|(A.A)) |- ((A.A)|(B.A)):(AA|AA) |- (AA|BA), 5, 5 , 1, 3, 0.041 , 1, 1, 0.00300000000003 
((A.A)|(B.A)) |- ((B|A).(A.B)):(AA|BA) |- (B|A)AB, 5, 4 , 0, 5, 0.039 , 0, 3, 0.014 
((B.A).(B|B)) |- (((B.A).(B|B))|((B.B).(A.A))):BA(B|B) |- (BA(B|B)|BBAA), 4, 8 , 1, 4, 0.049 , 1, 1, 0.00599999999995 
(((B.A).(B|B))|((B.B).(A.A))) |- ((B.A).(B|B)):(BA(B|B)|BBAA) |- BA(B|B), 8, 4 , 0, 5, 0.05 , 0, 4, 0.018 
((B.A).(B|B)) |- ((B.B).(A.A)):BA(B|B) |- BBAA, 4, 5 , 0, 3, 0.027 , 0, 3, 0.011 
((B.B).(A.A)) |- ((B.A).(B|B)):BBAA |- BA(B|B), 5, 4 , 0, 3, 0.062 , 0, 3, 0.00899999999993 
((B.A).(B|B)) |- ((A^*).(B.A)):BA(B|B) |- ((A)*)BA, 4, 4 , 0, 4, 0.035 , 0, 4, 0.0120000000001 
((B.B).(B|A)) |- (((B.B).(B|A))|((B.B).(A.B))):BB(B|A) |- (BB(B|A)|BBAB), 4, 8 , 1, 5, 0.0580000000001 , 1, 1, 0.01 
(((B.B).(B|A))|((B.B).(A.B))) |- ((B.B).(B|A)):(BB(B|A)|BBAB) |- BB(B|A), 8, 4 , 0, 6, 0.057 , 0, 6, 0.0450000000001 
((B.B).(B|A)) |- ((B.B).(A.B)):BB(B|A) |- BBAB, 4, 5 , 0, 5, 0.034 , 0, 4, 0.022 
((B.B).(A.B)) |- ((B.B).(B|A)):BBAB |- BB(B|A), 5, 4 , 0, 5, 0.034 , 0, 5, 0.023 
((B.B).(B|A)) |- ((A.A).(A.B)):BB(B|A) |- AAAB, 4, 5 , 0, 2, 0.024 , 0, 2, 0.012 
((A.B).(A.A)) |- (((A.B).(A.A))|((B|B).(B.A))):ABAA |- (ABAA|(B|B)BA), 5, 8 , 1, 5, 0.105 , 1, 1, 0.004 
(((A.B).(A.A))|((B|B).(B.A))) |- ((A.B).(A.A)):(ABAA|(B|B)BA) |- ABAA, 8, 5 , 0, 6, 0.065 , 0, 3, 0.013 
((A.B).(A.A)) |- ((B|B).(B.A)):ABAA |- (B|B)BA, 5, 4 , 0, 2, 0.025 , 0, 2, 0.00600000000001 
((B|B).(B.A)) |- ((A.B).(A.A)):(B|B)BA |- ABAA, 4, 5 , 0, 2, 0.021 , 0, 2, 0.00599999999995 
((A.B).(A.A)) |- ((A.A).(B.A)):ABAA |- AABA, 5, 5 , 0, 3, 0.027 , 1, 1, 0.00199999999995 
((A.A).(A.B)) |- (((A.A).(A.B))|((A.A)^*)):AAAB |- (AAAB|((AA)*)), 5, 7 , 1, 5, 0.055 , 1, 1, 0.00500000000003 
(((A.A).(A.B))|((A.A)^*)) |- ((A.A).(A.B)):(AAAB|((AA)*)) |- AAAB, 7, 5 , 0, 1, 0.032 , 0, 1, 0.004 
((A.A).(A.B)) |- ((A.A)^*):AAAB |- ((AA)*), 5, 3 , 0, 5, 0.033 , 0, 5, 0.018 
((A.A)^*) |- ((A.A).(A.B)):((AA)*) |- AAAB, 3, 5 , 0, 1, 0.02 , 0, 1, 0.002 
((A.A).(A.B)) |- ((B.A).(B.B)):AAAB |- BABB, 5, 5 , 0, 2, 0.021 , 0, 2, 0.00600000000001 
((B.B).(B^*)) |- (((B.B).(B^*))|((A.B)|(B^*))):BB((B)*) |- (BB((B)*)|(AB|((B)*))), 4, 7 , 1, 5, 0.063 , 1, 1, 0.00600000000001 
(((B.B).(B^*))|((A.B)|(B^*))) |- ((B.B).(B^*)):(BB((B)*)|(AB|((B)*))) |- BB((B)*), 7, 4 , 0, 1, 0.039 , 0, 1, 0.00600000000001 
((B.B).(B^*)) |- ((A.B)|(B^*)):BB((B)*) |- (AB|((B)*)), 4, 4 , 1, 5, 0.04 , 1, 3, 0.012 
((A.B)|(B^*)) |- ((B.B).(B^*)):(AB|((B)*)) |- BB((B)*), 4, 4 , 0, 1, 0.027 , 0, 1, 0.004 
((B.B).(B^*)) |- ((A.A)^*):BB((B)*) |- ((AA)*), 4, 3 , 0, 2, 0.023 , 0, 2, 0.00699999999998 
((A.B)|(B.B)) |- (((A.B)|(B.B))|((B|B).(B.A))):(AB|BB) |- ((AB|BB)|(B|B)BA), 5, 8 , 1, 5, 0.0579999999999 , 1, 1, 0.00600000000001 
(((A.B)|(B.B))|((B|B).(B.A))) |- ((A.B)|(B.B)):((AB|BB)|(B|B)BA) |- (AB|BB), 8, 5 , 0, 6, 0.059 , 0, 5, 0.0270000000001 
((A.B)|(B.B)) |- ((B|B).(B.A)):(AB|BB) |- (B|B)BA, 5, 4 , 0, 4, 0.033 , 0, 2, 0.00800000000001 
((B|B).(B.A)) |- ((A.B)|(B.B)):(B|B)BA |- (AB|BB), 4, 5 , 0, 4, 0.034 , 0, 4, 0.014 
((A.B)|(B.B)) |- ((B|A)^*):(AB|BB) |- (((B|A))*), 5, 2 , 1, 5, 0.044 , 1, 5, 0.021 
((A.A).(B.B)) |- (((A.A).(B.B))|((B.A)^*)):AABB |- (AABB|((BA)*)), 5, 7 , 1, 5, 0.053 , 1, 1, 0.00500000000003 
(((A.A).(B.B))|((B.A)^*)) |- ((A.A).(B.B)):(AABB|((BA)*)) |- AABB, 7, 5 , 0, 1, 0.032 , 0, 1, 0.00499999999998 
((A.A).(B.B)) |- ((B.A)^*):AABB |- ((BA)*), 5, 3 , 0, 2, 0.0229999999999 , 0, 2, 0.00600000000001 
((B.A)^*) |- ((A.A).(B.B)):((BA)*) |- AABB, 3, 5 , 0, 1, 0.018 , 0, 1, 0.00199999999995 
((A.A).(B.B)) |- ((A.A).(A.B)):AABB |- AAAB, 5, 5 , 0, 4, 0.03 , 0, 4, 0.012 
((A.A)|(B.B)) |- (((A.A)|(B.B))|((B.B).(A.A))):(AA|BB) |- ((AA|BB)|BBAA), 5, 9 , 1, 5, 0.06 , 1, 1, 0.00800000000001 
(((A.A)|(B.B))|((B.B).(A.A))) |- ((A.A)|(B.B)):((AA|BB)|BBAA) |- (AA|BB), 9, 5 , 0, 6, 0.062 , 0, 5, 0.027 
((A.A)|(B.B)) |- ((B.B).(A.A)):(AA|BB) |- BBAA, 5, 5 , 0, 4, 0.034 , 0, 2, 0.01 
((B.B).(A.A)) |- ((A.A)|(B.B)):BBAA |- (AA|BB), 5, 5 , 0, 4, 0.035 , 0, 4, 0.014 
((A.A)|(B.B)) |- ((B.A).(B.A)):(AA|BB) |- BABA, 5, 5 , 0, 4, 0.032 , 0, 2, 0.00999999999995 
((B.B).(B|B)) |- (((B.B).(B|B))|((B.A).(A.B))):BB(B|B) |- (BB(B|B)|BAAB), 4, 8 , 1, 4, 0.048 , 1, 1, 0.00499999999998 
(((B.B).(B|B))|((B.A).(A.B))) |- ((B.B).(B|B)):(BB(B|B)|BAAB) |- BB(B|B), 8, 4 , 0, 5, 0.051 , 0, 4, 0.018 
((B.B).(B|B)) |- ((B.A).(A.B)):BB(B|B) |- BAAB, 4, 5 , 0, 3, 0.027 , 0, 3, 0.00899999999998 
((B.A).(A.B)) |- ((B.B).(B|B)):BAAB |- BB(B|B), 5, 4 , 0, 3, 0.027 , 0, 3, 0.00899999999998 
((B.B).(B|B)) |- ((B.A).(B|B)):BB(B|B) |- BA(B|B), 4, 4 , 0, 3, 0.027 , 0, 3, 0.00800000000001 
((B|A)^*) |- (((B|A)^*)|((A|A).(A.B))):(((B|A))*) |- ((((B|A))*)|(A|A)AB), 2, 5 , 1, 19, 0.08 , 1, 1, 0.004 
(((B|A)^*)|((A|A).(A.B))) |- ((B|A)^*):((((B|A))*)|(A|A)AB) |- (((B|A))*), 5, 2 , 1, 11, 0.059 , 1, 7, 0.0329999999999 
((B|A)^*) |- ((A|A).(A.B)):(((B|A))*) |- (A|A)AB, 2, 4 , 0, 1, 0.018 , 0, 1, 0.002 
((A|A).(A.B)) |- ((B|A)^*):(A|A)AB |- (((B|A))*), 4, 2 , 1, 4, 0.035 , 1, 4, 0.015 
((B|A)^*) |- ((A.A)|(A.B)):(((B|A))*) |- (AA|AB), 2, 5 , 0, 1, 0.021 , 0, 1, 0.004 
((B.B).(A^*)) |- (((B.B).(A^*))|((B.A)^*)):BB((A)*) |- (BB((A)*)|((BA)*)), 4, 6 , 1, 5, 0.0519999999999 , 1, 1, 0.00499999999998 
(((B.B).(A^*))|((B.A)^*)) |- ((B.B).(A^*)):(BB((A)*)|((BA)*)) |- BB((A)*), 6, 4 , 0, 1, 0.035 , 0, 1, 0.00499999999998 
((B.B).(A^*)) |- ((B.A)^*):BB((A)*) |- ((BA)*), 4, 3 , 0, 3, 0.029 , 0, 3, 0.00900000000004 
((B.A)^*) |- ((B.B).(A^*)):((BA)*) |- BB((A)*), 3, 4 , 0, 1, 0.022 , 0, 1, 0.00199999999995 
((B.B).(A^*)) |- ((B|B).(A|A)):BB((A)*) |- (B|B)(A|A), 4, 3 , 0, 3, 0.028 , 0, 3, 0.00800000000001 
((B.B).(A.A)) |- (((B.B).(A.A))|((B.B).(B|A))):BBAA |- (BBAA|BB(B|A)), 5, 8 , 1, 5, 0.055 , 1, 1, 0.00799999999995 
(((B.B).(A.A))|((B.B).(B|A))) |- ((B.B).(A.A)):(BBAA|BB(B|A)) |- BBAA, 8, 5 , 0, 5, 0.05 , 0, 4, 0.0340000000001 
((B.B).(A.A)) |- ((B.B).(B|A)):BBAA |- BB(B|A), 5, 4 , 0, 5, 0.0359999999999 , 0, 5, 0.0249999999999 
((B.B).(B|A)) |- ((B.B).(A.A)):BB(B|A) |- BBAA, 4, 5 , 0, 5, 0.032 , 0, 4, 0.021 
((B.B).(A.A)) |- ((A.A).(B.A)):BBAA |- AABA, 5, 5 , 0, 2, 0.023 , 0, 2, 0.00699999999998 
((B.A).(B.A)) |- (((B.A).(B.A))|((A.B)|(A.B))):BABA |- (BABA|(AB|AB)), 5, 9 , 1, 5, 0.053 , 1, 1, 0.004 
(((B.A).(B.A))|((A.B)|(A.B))) |- ((B.A).(B.A)):(BABA|(AB|AB)) |- BABA, 9, 5 , 0, 6, 0.0559999999999 , 0, 3, 0.013 
((B.A).(B.A)) |- ((A.B)|(A.B)):BABA |- (AB|AB), 5, 5 , 0, 2, 0.027 , 0, 2, 0.00600000000001 
((A.B)|(A.B)) |- ((B.A).(B.A)):(AB|AB) |- BABA, 5, 5 , 0, 2, 0.027 , 0, 2, 0.00599999999995 
((B.A).(B.A)) |- ((A^*)|(A.A)):BABA |- (((A)*)|AA), 5, 4 , 0, 2, 0.027 , 0, 2, 0.00800000000001 
((A.A)|(A.B)) |- (((A.A)|(A.B))|((B.B)^*)):(AA|AB) |- ((AA|AB)|((BB)*)), 5, 7 , 1, 4, 0.052 , 1, 1, 0.00600000000001 
(((A.A)|(A.B))|((B.B)^*)) |- ((A.A)|(A.B)):((AA|AB)|((BB)*)) |- (AA|AB), 7, 5 , 0, 1, 0.036 , 0, 1, 0.00600000000001 
((A.A)|(A.B)) |- ((B.B)^*):(AA|AB) |- ((BB)*), 5, 3 , 0, 2, 0.024 , 0, 2, 0.00899999999998 
((B.B)^*) |- ((A.A)|(A.B)):((BB)*) |- (AA|AB), 3, 5 , 0, 1, 0.022 , 0, 1, 0.00300000000003 
((A.A)|(A.B)) |- ((B^*)|(A.A)):(AA|AB) |- (((B)*)|AA), 5, 4 , 0, 4, 0.037 , 0, 4, 0.016 
((A.B).(A|A)) |- (((A.B).(A|A))|((A^*).(A.A))):AB(A|A) |- (AB(A|A)|((A)*)AA), 4, 7 , 1, 4, 0.054 , 1, 1, 0.004 
(((A.B).(A|A))|((A^*).(A.A))) |- ((A.B).(A|A)):(AB(A|A)|((A)*)AA) |- AB(A|A), 7, 4 , 0, 5, 0.053 , 0, 4, 0.026 
((A.B).(A|A)) |- ((A^*).(A.A)):AB(A|A) |- ((A)*)AA, 4, 4 , 0, 3, 0.034 , 0, 3, 0.015 
((A^*).(A.A)) |- ((A.B).(A|A)):((A)*)AA |- AB(A|A), 4, 4 , 0, 3, 0.033 , 0, 3, 0.016 
((A.B).(A|A)) |- ((A^*).(A.B)):AB(A|A) |- ((A)*)AB, 4, 4 , 0, 4, 0.035 , 0, 4, 0.016 
((A.A).(A.A)) |- (((A.A).(A.A))|((B.B).(A.B))):AAAA |- (AAAA|BBAB), 5, 9 , 1, 5, 0.051 , 1, 1, 0.00499999999998 
(((A.A).(A.A))|((B.B).(A.B))) |- ((A.A).(A.A)):(AAAA|BBAB) |- AAAA, 9, 5 , 0, 6, 0.052 , 0, 3, 0.013 
((A.A).(A.A)) |- ((B.B).(A.B)):AAAA |- BBAB, 5, 5 , 0, 2, 0.025 , 0, 2, 0.00600000000001 
((B.B).(A.B)) |- ((A.A).(A.A)):BBAB |- AAAA, 5, 5 , 0, 2, 0.022 , 0, 2, 0.00599999999995 
((A.A).(A.A)) |- ((B.A).(A|A)):AAAA |- BA(A|A), 5, 4 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
