((((A.B).(A^*))|((A.B).(A.B))).(((B.B).(B^*)).((A.B).(A^*)))) |- ((((B.B).(A.A)).((A.B).(B.B))).(((A^*).(B.A)).((B^*).(A.A)))):(AB((A)*)|ABAB)BB((B)*)AB((A)*) |- BBAAABBB((A)*)BA((B)*)AA, 14, 15 , 0, 2, 0.112 , 0, 2, 0.0309999999999 
((((B.B).(A.A)).((A.B).(B.B))).(((A^*).(B.A)).((B^*).(A.A)))) |- ((((A.B).(A^*))|((A.B).(A.B))).(((B.B).(B^*)).((A.B).(A^*)))):BBAAABBB((A)*)BA((B)*)AA |- (AB((A)*)|ABAB)BB((B)*)AB((A)*), 15, 14 , 0, 2, 0.111 , 0, 2, 0.0289999999996 
((((A.B).(A^*))|((A.B).(A.B))).(((B.B).(B^*)).((A.B).(A^*)))) |- ((((A.A)^*)^*)|(((B|B).(A.B))^*)):(AB((A)*)|ABAB)BB((B)*)AB((A)*) |- (((((AA)*))*)|(((B|B)AB)*)), 14, 6 , 0, 3, 0.097 , 0, 3, 0.038 
((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B)))) |- (((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B))))|((((A.A)|(A.B)).((A^*).(B.A))).(((B.A).(B.B)).((A.A)|(A.A))))):((AABA)*)((BB)*)BBBB |- (((AABA)*)((BB)*)BBBB|(AA|AB)((A)*)BABABB(AA|AA)), 11, 26 , 1, 25, 0.302 , 1, 1, 0.0179999999999 
(((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B))))|((((A.A)|(A.B)).((A^*).(B.A))).(((B.A).(B.B)).((A.A)|(A.A))))) |- ((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B)))):(((AABA)*)((BB)*)BBBB|(AA|AB)((A)*)BABABB(AA|AA)) |- ((AABA)*)((BB)*)BBBB, 26, 11 , 0, 19, 0.249 , 0, 9, 0.155 
((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B)))) |- ((((A.A)|(A.B)).((A^*).(B.A))).(((B.A).(B.B)).((A.A)|(A.A)))):((AABA)*)((BB)*)BBBB |- (AA|AB)((A)*)BABABB(AA|AA), 11, 16 , 0, 9, 0.132 , 0, 6, 0.0770000000001 
((((A.A)|(A.B)).((A^*).(B.A))).(((B.A).(B.B)).((A.A)|(A.A)))) |- ((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B)))):(AA|AB)((A)*)BABABB(AA|AA) |- ((AABA)*)((BB)*)BBBB, 16, 11 , 0, 9, 0.133 , 0, 4, 0.057 
((((A.A).(B.A))^*).(((B.B)^*).((B.B).(B.B)))) |- ((((A.B).(A.A)).((B.A).(B.A))).(((B.A)|(B.B))|((A.B)|(B.A)))):((AABA)*)((BB)*)BBBB |- ABAABABA((BA|BB)|(AB|BA)), 11, 17 , 0, 4, 0.106 , 0, 3, 0.0979999999999 
((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B)))) |- (((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B))))|((((B^*)^*).((A.A).(B.B))).(((A^*).(B.B)).((A.B)|(A.A))))):(BB(A|B)|(BA|BA))AAAABBAB |- ((BB(A|B)|(BA|BA))AAAABBAB|((((B)*))*)AABB((A)*)BB(AB|AA)), 16, 28 , 1, 30, 0.303 , 1, 1, 0.0530000000003 
(((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B))))|((((B^*)^*).((A.A).(B.B))).(((A^*).(B.B)).((A.B)|(A.A))))) |- ((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B)))):((BB(A|B)|(BA|BA))AAAABBAB|((((B)*))*)AABB((A)*)BB(AB|AA)) |- (BB(A|B)|(BA|BA))AAAABBAB, 28, 16 , 0, 35, 0.313 , 0, 7, 0.186 
((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B)))) |- ((((B^*)^*).((A.A).(B.B))).(((A^*).(B.B)).((A.B)|(A.A)))):(BB(A|B)|(BA|BA))AAAABBAB |- ((((B)*))*)AABB((A)*)BB(AB|AA), 16, 13 , 0, 13, 0.147 , 0, 6, 0.126 
((((B^*)^*).((A.A).(B.B))).(((A^*).(B.B)).((A.B)|(A.A)))) |- ((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B)))):((((B)*))*)AABB((A)*)BB(AB|AA) |- (BB(A|B)|(BA|BA))AAAABBAB, 13, 16 , 0, 15, 0.148 , 0, 5, 0.121 
((((B.B).(A|B))|((B.A)|(B.A))).(((A.A).(A.A)).((B.B).(A.B)))) |- ((((B.B).(B|A)).((B.A).(A^*)))|(((A.B).(B.A)).((B.A)^*))):(BB(A|B)|(BA|BA))AAAABBAB |- (BB(B|A)BA((A)*)|ABBA((BA)*)), 16, 13 , 0, 8, 0.122 , 0, 5, 0.127 
((((B.B).(A.B)).((B|B).(A^*)))^*) |- (((((B.B).(A.B)).((B|B).(A^*)))^*)|((((A.A)^*).((A.A).(A.B))).(((B.A)^*).((A.A).(A^*))))):((BBAB(B|B)((A)*))*) |- (((BBAB(B|B)((A)*))*)|((AA)*)AAAB((BA)*)AA((A)*)), 7, 18 , 1, 10, 0.145 , 1, 1, 0.013 
(((((B.B).(A.B)).((B|B).(A^*)))^*)|((((A.A)^*).((A.A).(A.B))).(((B.A)^*).((A.A).(A^*))))) |- ((((B.B).(A.B)).((B|B).(A^*)))^*):(((BBAB(B|B)((A)*))*)|((AA)*)AAAB((BA)*)AA((A)*)) |- ((BBAB(B|B)((A)*))*), 18, 7 , 0, 11, 0.143 , 0, 3, 0.038 
((((B.B).(A.B)).((B|B).(A^*)))^*) |- ((((A.A)^*).((A.A).(A.B))).(((B.A)^*).((A.A).(A^*)))):((BBAB(B|B)((A)*))*) |- ((AA)*)AAAB((BA)*)AA((A)*), 7, 12 , 0, 1, 0.0769999999999 , 0, 1, 0.00800000000023 
((((A.A)^*).((A.A).(A.B))).(((B.A)^*).((A.A).(A^*)))) |- ((((B.B).(A.B)).((B|B).(A^*)))^*):((AA)*)AAAB((BA)*)AA((A)*) |- ((BBAB(B|B)((A)*))*), 12, 7 , 0, 2, 0.0819999999997 , 0, 2, 0.0199999999997 
((((B.B).(A.B)).((B|B).(A^*)))^*) |- ((((B.A).(A.B)).((A.A).(B^*)))|(((A.B).(B|B)).((B.B).(B|B)))):((BBAB(B|B)((A)*))*) |- (BAABAA((B)*)|AB(B|B)BB(B|B)), 7, 14 , 0, 1, 0.07 , 0, 1, 0.0100000000001 
((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A)))) |- (((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A))))|((((B|B).(B|B)).((A.A)^*)).(((A.A).(A.A)).((A.B).(A.A))))):(ABBA|(BA|BA))((B|B)BA|((B)*)AA) |- ((ABBA|(BA|BA))((B|B)BA|((B)*)AA)|(B|B)(B|B)((AA)*)AAAAABAA), 15, 27 , 1, 31, 0.339 , 1, 1, 0.0400000000003 
(((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A))))|((((B|B).(B|B)).((A.A)^*)).(((A.A).(A.A)).((A.B).(A.A))))) |- ((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A)))):((ABBA|(BA|BA))((B|B)BA|((B)*)AA)|(B|B)(B|B)((AA)*)AAAAABAA) |- (ABBA|(BA|BA))((B|B)BA|((B)*)AA), 27, 15 , 0, 32, 0.335 , 0, 5, 0.103 
((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A)))) |- ((((B|B).(B|B)).((A.A)^*)).(((A.A).(A.A)).((A.B).(A.A)))):(ABBA|(BA|BA))((B|B)BA|((B)*)AA) |- (B|B)(B|B)((AA)*)AAAAABAA, 15, 13 , 0, 4, 0.12 , 0, 2, 0.0429999999998 
((((B|B).(B|B)).((A.A)^*)).(((A.A).(A.A)).((A.B).(A.A)))) |- ((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A)))):(B|B)(B|B)((AA)*)AAAAABAA |- (ABBA|(BA|BA))((B|B)BA|((B)*)AA), 13, 15 , 0, 3, 0.119 , 0, 3, 0.0490000000002 
((((A.B).(B.A))|((B.A)|(B.A))).(((B|B).(B.A))|((B^*).(A.A)))) |- ((((A|A)|(A.A)).((A.B).(B|A))).(((A^*).(A.B)).((B.A).(A|A)))):(ABBA|(BA|BA))((B|B)BA|((B)*)AA) |- ((A|A)|AA)AB(B|A)((A)*)ABBA(A|A), 15, 13 , 0, 4, 0.124 , 0, 3, 0.0979999999999 
((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*))) |- (((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*)))|((((A.B).(B.B)).((A.A).(A^*))).(((A.B).(B^*)).((B.B).(B.B))))):BA((A)*)(((A)*)|AA)((AA)*)((AA)*) |- (BA((A)*)(((A)*)|AA)((AA)*)((AA)*)|ABBBAA((A)*)AB((B)*)BBBB), 11, 25 , 1, 6, 0.286 , 1, 1, 0.032 
(((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*)))|((((A.B).(B.B)).((A.A).(A^*))).(((A.B).(B^*)).((B.B).(B.B))))) |- ((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*))):(BA((A)*)(((A)*)|AA)((AA)*)((AA)*)|ABBBAA((A)*)AB((B)*)BBBB) |- BA((A)*)(((A)*)|AA)((AA)*)((AA)*), 25, 11 , 0, 7, 0.321 , 0, 3, 0.0589999999998 
((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*))) |- ((((A.B).(B.B)).((A.A).(A^*))).(((A.B).(B^*)).((B.B).(B.B)))):BA((A)*)(((A)*)|AA)((AA)*)((AA)*) |- ABBBAA((A)*)AB((B)*)BBBB, 11, 15 , 0, 2, 0.138 , 0, 2, 0.0339999999999 
((((A.B).(B.B)).((A.A).(A^*))).(((A.B).(B^*)).((B.B).(B.B)))) |- ((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*))):ABBBAA((A)*)AB((B)*)BBBB |- BA((A)*)(((A)*)|AA)((AA)*)((AA)*), 15, 11 , 0, 2, 0.155 , 0, 2, 0.0290000000001 
((((B.A).(A^*)).((A^*)|(A.A))).(((A.A)^*).((A.A)^*))) |- ((((A.A).(A.B))|((A|A).(A.A))).(((A|A).(A.A)).((B.B).(A.B)))):BA((A)*)(((A)*)|AA)((AA)*)((AA)*) |- (AAAB|(A|A)AA)(A|A)AABBAB, 11, 15 , 0, 2, 0.131 , 0, 2, 0.035 
((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B)))) |- (((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B))))|((((B^*)|(A.A)).((A.B).(A.A))).(((A.A).(A^*)).((B.B).(B.B))))):ABABABBAAABABABB |- (ABABABBAAABABABB|(((B)*)|AA)ABAAAA((A)*)BBBB), 17, 31 , 1, 17, 0.211 , 1, 1, 0.0360000000001 
(((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B))))|((((B^*)|(A.A)).((A.B).(A.A))).(((A.A).(A^*)).((B.B).(B.B))))) |- ((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B)))):(ABABABBAAABABABB|(((B)*)|AA)ABAAAA((A)*)BBBB) |- ABABABBAAABABABB, 31, 17 , 0, 20, 0.219 , 0, 6, 0.102999999999 
((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B)))) |- ((((B^*)|(A.A)).((A.B).(A.A))).(((A.A).(A^*)).((B.B).(B.B)))):ABABABBAAABABABB |- (((B)*)|AA)ABAAAA((A)*)BBBB, 17, 15 , 0, 5, 0.112 , 0, 5, 0.07 
((((B^*)|(A.A)).((A.B).(A.A))).(((A.A).(A^*)).((B.B).(B.B)))) |- ((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B)))):(((B)*)|AA)ABAAAA((A)*)BBBB |- ABABABBAAABABABB, 15, 17 , 0, 7, 0.111 , 0, 2, 0.038 
((((A.B).(A.B)).((A.B).(B.A))).(((A.A).(B.A)).((B.A).(B.B)))) |- ((((B^*).(B.B)).((A.A).(A|B))).(((A.B).(A.B)).((A.A).(A.A)))):ABABABBAAABABABB |- ((B)*)BBAA(A|B)ABABAAAA, 17, 15 , 0, 2, 0.0869999999999 , 0, 2, 0.0450000000001 
((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B)))) |- (((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B))))|((((A^*).(A.A)).((A^*)|(A.A)))|(((B.A).(B.A)).((B.A)|(A|A))))):((((A)*)|AA)((B)*)AA|AB(A|B)BBAB) |- (((((A)*)|AA)((B)*)AA|AB(A|B)BBAB)|(((A)*)AA(((A)*)|AA)|BABA(BA|(A|A)))), 14, 27 , 1, 41, 0.438 , 1, 1, 0.0399999999998 
(((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B))))|((((A^*).(A.A)).((A^*)|(A.A)))|(((B.A).(B.A)).((B.A)|(A|A))))) |- ((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B)))):(((((A)*)|AA)((B)*)AA|AB(A|B)BBAB)|(((A)*)AA(((A)*)|AA)|BABA(BA|(A|A)))) |- ((((A)*)|AA)((B)*)AA|AB(A|B)BBAB), 27, 14 , 0, 44, 0.481 , 0, 13, 0.33 
((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B)))) |- ((((A^*).(A.A)).((A^*)|(A.A)))|(((B.A).(B.A)).((B.A)|(A|A)))):((((A)*)|AA)((B)*)AA|AB(A|B)BBAB) |- (((A)*)AA(((A)*)|AA)|BABA(BA|(A|A))), 14, 14 , 0, 10, 0.204 , 0, 5, 0.145 
((((A^*).(A.A)).((A^*)|(A.A)))|(((B.A).(B.A)).((B.A)|(A|A)))) |- ((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B)))):(((A)*)AA(((A)*)|AA)|BABA(BA|(A|A))) |- ((((A)*)|AA)((B)*)AA|AB(A|B)BBAB), 14, 14 , 0, 9, 0.211 , 0, 9, 0.234 
((((A^*)|(A.A)).((B^*).(A.A)))|(((A.B).(A|B)).((B.B).(A.B)))) |- ((((B.B)^*).((A.B).(B.B))).(((B.B)|(B|A))^*)):((((A)*)|AA)((B)*)AA|AB(A|B)BBAB) |- ((BB)*)ABBB(((BB|(B|A)))*), 14, 10 , 0, 21, 0.253 , 0, 3, 0.0680000000002 
((((B.B)^*)^*)^*) |- (((((B.B)^*)^*)^*)|((((A.A).(A^*)).((A.B).(A.A))).(((A.A)^*)|((B.B).(A.B))))):((((((BB)*))*))*) |- (((((((BB)*))*))*)|AA((A)*)ABAA(((AA)*)|BBAB)), 3, 16 , 1, 4, 0.152 , 1, 1, 0.0239999999998 
(((((B.B)^*)^*)^*)|((((A.A).(A^*)).((A.B).(A.A))).(((A.A)^*)|((B.B).(A.B))))) |- ((((B.B)^*)^*)^*):(((((((BB)*))*))*)|AA((A)*)ABAA(((AA)*)|BBAB)) |- ((((((BB)*))*))*), 16, 3 , 0, 5, 0.11 , 0, 3, 0.0420000000001 
((((B.B)^*)^*)^*) |- ((((A.A).(A^*)).((A.B).(A.A))).(((A.A)^*)|((B.B).(A.B)))):((((((BB)*))*))*) |- AA((A)*)ABAA(((AA)*)|BBAB), 3, 14 , 0, 1, 0.129 , 0, 1, 0.0209999999998 
((((A.A).(A^*)).((A.B).(A.A))).(((A.A)^*)|((B.B).(A.B)))) |- ((((B.B)^*)^*)^*):AA((A)*)ABAA(((AA)*)|BBAB) |- ((((((BB)*))*))*), 14, 3 , 0, 2, 0.129 , 0, 2, 0.0309999999999 
((((B.B)^*)^*)^*) |- ((((A.B)|(A.A)).((A.B).(B.B))).(((A^*)^*).((B|B).(B.A)))):((((((BB)*))*))*) |- (AB|AA)ABBB((((A)*))*)(B|B)BA, 3, 13 , 0, 1, 0.152 , 0, 1, 0.0149999999994 
((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*)) |- (((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*))|((((A.B).(B.A)).((A.B).(B^*))).(((A.A)^*).((B.A)|(A.A))))):BABABABA((AABA)*) |- (BABABABA((AABA)*)|ABBAAB((B)*)((AA)*)(BA|AA)), 13, 26 , 1, 14, 0.283 , 1, 1, 0.0390000000001 
(((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*))|((((A.B).(B.A)).((A.B).(B^*))).(((A.A)^*).((B.A)|(A.A))))) |- ((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*)):(BABABABA((AABA)*)|ABBAAB((B)*)((AA)*)(BA|AA)) |- BABABABA((AABA)*), 26, 13 , 0, 15, 0.352 , 0, 3, 0.0629999999999 
((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*)) |- ((((A.B).(B.A)).((A.B).(B^*))).(((A.A)^*).((B.A)|(A.A)))):BABABABA((AABA)*) |- ABBAAB((B)*)((AA)*)(BA|AA), 13, 14 , 0, 2, 0.183 , 0, 2, 0.0439999999999 
((((A.B).(B.A)).((A.B).(B^*))).(((A.A)^*).((B.A)|(A.A)))) |- ((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*)):ABBAAB((B)*)((AA)*)(BA|AA) |- BABABABA((AABA)*), 14, 13 , 0, 2, 0.132 , 0, 2, 0.0450000000001 
((((B.A).(B.A)).((B.A).(B.A))).(((A.A).(B.A))^*)) |- ((((A.B).(A^*))^*).(((B.B).(A.B)).((A.B).(A.B)))):BABABABA((AABA)*) |- ((AB((A)*))*)BBABABAB, 13, 12 , 0, 3, 0.183 , 0, 3, 0.0259999999996 
((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A)))) |- (((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A))))|((((A^*).(B.A)).((B.B).(A.B))).(((A|A).(B.A))|((B.A)^*)))):((AB)*)BA(B|B)((BA)*)((B|B)|BA) |- (((AB)*)BA(B|B)((BA)*)((B|B)|BA)|((A)*)BABBAB((A|A)BA|((BA)*))), 11, 23 , 1, 38, 0.5 , 1, 1, 0.0450000000005 
(((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A))))|((((A^*).(B.A)).((B.B).(A.B))).(((A|A).(B.A))|((B.A)^*)))) |- ((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A)))):(((AB)*)BA(B|B)((BA)*)((B|B)|BA)|((A)*)BABBAB((A|A)BA|((BA)*))) |- ((AB)*)BA(B|B)((BA)*)((B|B)|BA), 23, 11 , 0, 27, 0.462 , 0, 9, 0.258 
((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A)))) |- ((((A^*).(B.A)).((B.B).(A.B))).(((A|A).(B.A))|((B.A)^*))):((AB)*)BA(B|B)((BA)*)((B|B)|BA) |- ((A)*)BABBAB((A|A)BA|((BA)*)), 11, 13 , 0, 15, 0.175 , 0, 6, 0.128 
((((A^*).(B.A)).((B.B).(A.B))).(((A|A).(B.A))|((B.A)^*))) |- ((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A)))):((A)*)BABBAB((A|A)BA|((BA)*)) |- ((AB)*)BA(B|B)((BA)*)((B|B)|BA), 13, 11 , 0, 19, 0.341 , 0, 3, 0.0719999999998 
((((A.B)^*).((B.A).(B|B))).(((B.A)^*).((B|B)|(B.A)))) |- ((((A.B).(B.A)).((B.A)^*)).(((B|A).(B|A)).((B.A)^*))):((AB)*)BA(B|B)((BA)*)((B|B)|BA) |- ABBA((BA)*)(B|A)(B|A)((BA)*), 11, 11 , 0, 10, 0.156 , 0, 4, 0.149 
((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*))) |- (((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*)))|((((B.A)|(B.B))|((B.B).(B^*)))|(((B|B).(A.B))^*))):BA(A|A)AB(A|A)((BA)*)((((B)*))*) |- (BA(A|A)AB(A|A)((BA)*)((((B)*))*)|(((BA|BB)|BB((B)*))|(((B|B)AB)*))), 10, 20 , 1, 12, 0.208 , 1, 1, 0.019 
(((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*)))|((((B.A)|(B.B))|((B.B).(B^*)))|(((B|B).(A.B))^*))) |- ((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*))):(BA(A|A)AB(A|A)((BA)*)((((B)*))*)|(((BA|BB)|BB((B)*))|(((B|B)AB)*))) |- BA(A|A)AB(A|A)((BA)*)((((B)*))*), 20, 10 , 0, 1, 0.138 , 0, 1, 0.019 
((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*))) |- ((((B.A)|(B.B))|((B.B).(B^*)))|(((B|B).(A.B))^*)):BA(A|A)AB(A|A)((BA)*)((((B)*))*) |- (((BA|BB)|BB((B)*))|(((B|B)AB)*)), 10, 11 , 0, 4, 0.17 , 0, 4, 0.0469999999999 
((((B.A)|(B.B))|((B.B).(B^*)))|(((B|B).(A.B))^*)) |- ((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*))):(((BA|BB)|BB((B)*))|(((B|B)AB)*)) |- BA(A|A)AB(A|A)((BA)*)((((B)*))*), 11, 10 , 0, 1, 0.101 , 0, 1, 0.0140000000002 
((((B.A).(A|A)).((A.B).(A|A))).(((B.A)^*).((B^*)^*))) |- ((((A|B).(A|B)).((B.B)^*)).(((B|A).(A.A))|((B.A).(B^*)))):BA(A|A)AB(A|A)((BA)*)((((B)*))*) |- (A|B)(A|B)((BB)*)((B|A)AA|BA((B)*)), 10, 11 , 0, 6, 0.147 , 0, 6, 0.172 
((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*)) |- (((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*))|((((B.A)|(A.A))^*).(((B^*).(B.B)).((A.B).(A.A))))):((BA)*)(((B|A))*)((ABBA)*) |- (((BA)*)(((B|A))*)((ABBA)*)|(((BA|AA))*)((B)*)BBABAA), 8, 19 , 1, 585, 4.807 , 1, 1, 0.0119999999999 
(((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*))|((((B.A)|(A.A))^*).(((B^*).(B.B)).((A.B).(A.A))))) |- ((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*)):(((BA)*)(((B|A))*)((ABBA)*)|(((BA|AA))*)((B)*)BBABAA) |- ((BA)*)(((B|A))*)((ABBA)*), 19, 8 , 1, 119, 1.206 , 1, 91, 2.212 
((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*)) |- ((((B.A)|(A.A))^*).(((B^*).(B.B)).((A.B).(A.A)))):((BA)*)(((B|A))*)((ABBA)*) |- (((BA|AA))*)((B)*)BBABAA, 8, 12 , 0, 1, 0.11 , 0, 1, 0.0119999999999 
((((B.A)|(A.A))^*).(((B^*).(B.B)).((A.B).(A.A)))) |- ((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*)):(((BA|AA))*)((B)*)BBABAA |- ((BA)*)(((B|A))*)((ABBA)*), 12, 8 , 1, 46, 0.415 , 1, 25, 0.45 
((((B.A)^*).((B|A)^*)).(((A.B).(B.A))^*)) |- ((((B.B).(B.A)).((B.A).(A|A))).(((B.A)^*)|((B.A)^*))):((BA)*)(((B|A))*)((ABBA)*) |- BBBABA(A|A)(((BA)*)|((BA)*)), 8, 12 , 0, 1, 0.0879999999999 , 0, 1, 0.0119999999999 
((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A)))) |- (((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A))))|((((A.B)^*)^*)^*)):(AAAB|(AA|AA))(A|A)BAABBA |- ((AAAB|(AA|AA))(A|A)BAABBA|((((((AB)*))*))*)), 16, 18 , 1, 16, 0.198 , 1, 1, 0.0249999999999 
(((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A))))|((((A.B)^*)^*)^*)) |- ((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A)))):((AAAB|(AA|AA))(A|A)BAABBA|((((((AB)*))*))*)) |- (AAAB|(AA|AA))(A|A)BAABBA, 18, 16 , 0, 1, 0.111 , 0, 1, 0.0329999999997 
((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A)))) |- ((((A.B)^*)^*)^*):(AAAB|(AA|AA))(A|A)BAABBA |- ((((((AB)*))*))*), 16, 3 , 0, 3, 0.0720000000001 , 0, 3, 0.0390000000001 
((((A.B)^*)^*)^*) |- ((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A)))):((((((AB)*))*))*) |- (AAAB|(AA|AA))(A|A)BAABBA, 3, 16 , 0, 1, 0.0630000000001 , 0, 1, 0.0110000000002 
((((A.A).(A.B))|((A.A)|(A.A))).(((A|A).(B.A)).((A.B).(B.A)))) |- ((((B.A).(B.A)).((A.B).(B|B))).(((A.A)|(B.B)).((B.A).(A.A)))):(AAAB|(AA|AA))(A|A)BAABBA |- BABAAB(B|B)(AA|BB)BAAA, 16, 16 , 0, 2, 0.0970000000002 , 0, 2, 0.048 
((((B.A)|(A.A)).((A^*).(A^*)))^*) |- (((((B.A)|(A.A)).((A^*).(A^*)))^*)|((((B.A).(A.B)).((B|A).(A^*))).(((A^*).(B.B))^*))):(((BA|AA)((A)*)((A)*))*) |- ((((BA|AA)((A)*)((A)*))*)|BAAB(B|A)((A)*)((((A)*)BB)*)), 7, 16 , 1, 79, 0.754 , 1, 1, 0.0230000000001 
(((((B.A)|(A.A)).((A^*).(A^*)))^*)|((((B.A).(A.B)).((B|A).(A^*))).(((A^*).(B.B))^*))) |- ((((B.A)|(A.A)).((A^*).(A^*)))^*):((((BA|AA)((A)*)((A)*))*)|BAAB(B|A)((A)*)((((A)*)BB)*)) |- (((BA|AA)((A)*)((A)*))*), 16, 7 , 0, 44, 0.457 , 0, 12, 0.28 
((((B.A)|(A.A)).((A^*).(A^*)))^*) |- ((((B.A).(A.B)).((B|A).(A^*))).(((A^*).(B.B))^*)):(((BA|AA)((A)*)((A)*))*) |- BAAB(B|A)((A)*)((((A)*)BB)*), 7, 10 , 0, 1, 0.112 , 0, 1, 0.0209999999994 
((((B.A).(A.B)).((B|A).(A^*))).(((A^*).(B.B))^*)) |- ((((B.A)|(A.A)).((A^*).(A^*)))^*):BAAB(B|A)((A)*)((((A)*)BB)*) |- (((BA|AA)((A)*)((A)*))*), 10, 7 , 0, 13, 0.211 , 0, 6, 0.0940000000003 
((((B.A)|(A.A)).((A^*).(A^*)))^*) |- ((((A.B).(B.B)).((A.A).(A|A))).(((A.B).(A.B)).((A.B).(A|A)))):(((BA|AA)((A)*)((A)*))*) |- ABBBAA(A|A)ABABAB(A|A), 7, 15 , 0, 1, 0.1 , 0, 1, 0.013 
