(((B.A).(A^*)).((B.B).(B^*))) |- ((((B.A).(A^*)).((B.B).(B^*)))|(((B.A).(B.B)).((B.A)|(B.B)))):BA((A)*)BB((B)*) |- (BA((A)*)BB((B)*)|BABB(BA|BB)), 7, 15 , 1, 15, 0.294 , 1, 1, 0.018 
((((B.A).(A^*)).((B.B).(B^*)))|(((B.A).(B.B)).((B.A)|(B.B)))) |- (((B.A).(A^*)).((B.B).(B^*))):(BA((A)*)BB((B)*)|BABB(BA|BB)) |- BA((A)*)BB((B)*), 15, 7 , 0, 15, 0.236 , 0, 9, 0.1 
(((B.A).(A^*)).((B.B).(B^*))) |- (((B.A).(B.B)).((B.A)|(B.B))):BA((A)*)BB((B)*) |- BABB(BA|BB), 7, 9 , 0, 6, 0.0869999999999 , 0, 4, 0.049 
(((B.A).(B.B)).((B.A)|(B.B))) |- (((B.A).(A^*)).((B.B).(B^*))):BABB(BA|BB) |- BA((A)*)BB((B)*), 9, 7 , 0, 8, 0.109 , 0, 7, 0.0819999999999 
(((B.A).(A^*)).((B.B).(B^*))) |- (((A^*).(A.B)).((A.B).(B.A))):BA((A)*)BB((B)*) |- ((A)*)ABABBA, 7, 8 , 0, 2, 0.1 , 0, 2, 0.016 
(((A.B).(A.B)).((A|B).(A.A))) |- ((((A.B).(A.B)).((A|B).(A.A)))|(((B|A).(B.B)).((A|B).(B.A)))):ABAB(A|B)AA |- (ABAB(A|B)AA|(B|A)BB(A|B)BA), 8, 14 , 1, 11, 0.151 , 1, 1, 0.041 
((((A.B).(A.B)).((A|B).(A.A)))|(((B|A).(B.B)).((A|B).(B.A)))) |- (((A.B).(A.B)).((A|B).(A.A))):(ABAB(A|B)AA|(B|A)BB(A|B)BA) |- ABAB(A|B)AA, 14, 8 , 0, 13, 0.147 , 0, 5, 0.112 
(((A.B).(A.B)).((A|B).(A.A))) |- (((B|A).(B.B)).((A|B).(B.A))):ABAB(A|B)AA |- (B|A)BB(A|B)BA, 8, 7 , 0, 4, 0.0850000000001 , 0, 4, 0.065 
(((B|A).(B.B)).((A|B).(B.A))) |- (((A.B).(A.B)).((A|B).(A.A))):(B|A)BB(A|B)BA |- ABAB(A|B)AA, 7, 8 , 0, 5, 0.054 , 0, 2, 0.043 
(((A.B).(A.B)).((A|B).(A.A))) |- (((B.B).(A.A)).((A|A)|(A|B))):ABAB(A|B)AA |- BBAA((A|A)|(A|B)), 8, 6 , 0, 2, 0.055 , 0, 2, 0.0290000000001 
(((A.A)|(A|A)).((A.A)^*)) |- ((((A.A)|(A|A)).((A.A)^*))|(((B.B).(A.B)).((A.B).(B.A)))):(AA|(A|A))((AA)*) |- ((AA|(A|A))((AA)*)|BBABABBA), 6, 14 , 1, 5, 0.102 , 1, 1, 0.0119999999999 
((((A.A)|(A|A)).((A.A)^*))|(((B.B).(A.B)).((A.B).(B.A)))) |- (((A.A)|(A|A)).((A.A)^*)):((AA|(A|A))((AA)*)|BBABABBA) |- (AA|(A|A))((AA)*), 14, 6 , 0, 6, 0.102 , 0, 3, 0.032 
(((A.A)|(A|A)).((A.A)^*)) |- (((B.B).(A.B)).((A.B).(B.A))):(AA|(A|A))((AA)*) |- BBABABBA, 6, 9 , 0, 2, 0.0490000000001 , 0, 2, 0.017 
(((B.B).(A.B)).((A.B).(B.A))) |- (((A.A)|(A|A)).((A.A)^*)):BBABABBA |- (AA|(A|A))((AA)*), 9, 6 , 0, 2, 0.049 , 0, 2, 0.015 
(((A.A)|(A|A)).((A.A)^*)) |- (((B^*).(B.A))|((A.A).(A.B))):(AA|(A|A))((AA)*) |- (((B)*)BA|AAAB), 6, 8 , 0, 2, 0.059 , 0, 2, 0.018 
(((A.A).(B.B)).((A.B)^*)) |- ((((A.A).(B.B)).((A.B)^*))|(((A.A).(B.A)).((A|B).(B.B)))):AABB((AB)*) |- (AABB((AB)*)|AABA(A|B)BB), 7, 14 , 1, 8, 0.096 , 1, 1, 0.018 
((((A.A).(B.B)).((A.B)^*))|(((A.A).(B.A)).((A|B).(B.B)))) |- (((A.A).(B.B)).((A.B)^*)):(AABB((AB)*)|AABA(A|B)BB) |- AABB((AB)*), 14, 7 , 0, 9, 0.0990000000001 , 0, 6, 0.074 
(((A.A).(B.B)).((A.B)^*)) |- (((A.A).(B.A)).((A|B).(B.B))):AABB((AB)*) |- AABA(A|B)BB, 7, 8 , 0, 5, 0.058 , 0, 5, 0.0519999999999 
(((A.A).(B.A)).((A|B).(B.B))) |- (((A.A).(B.B)).((A.B)^*)):AABA(A|B)BB |- AABB((AB)*), 8, 7 , 0, 5, 0.0570000000001 , 0, 5, 0.05 
(((A.A).(B.B)).((A.B)^*)) |- (((B.A)|(A.B))|((B.B)^*)):AABB((AB)*) |- ((BA|AB)|((BB)*)), 7, 7 , 0, 3, 0.0549999999999 , 0, 3, 0.021 
(((B.B)|(B|B))|((B.A).(B^*))) |- ((((B.B)|(B|B))|((B.A).(B^*)))|(((A.A).(A.A)).((A.A).(B.B)))):((BB|(B|B))|BA((B)*)) |- (((BB|(B|B))|BA((B)*))|AAAAAABB), 7, 15 , 1, 6, 0.102 , 1, 1, 0.015 
((((B.B)|(B|B))|((B.A).(B^*)))|(((A.A).(A.A)).((A.A).(B.B)))) |- (((B.B)|(B|B))|((B.A).(B^*))):(((BB|(B|B))|BA((B)*))|AAAAAABB) |- ((BB|(B|B))|BA((B)*)), 15, 7 , 0, 7, 0.103 , 0, 3, 0.034 
(((B.B)|(B|B))|((B.A).(B^*))) |- (((A.A).(A.A)).((A.A).(B.B))):((BB|(B|B))|BA((B)*)) |- AAAAAABB, 7, 9 , 0, 2, 0.051 , 0, 2, 0.019 
(((A.A).(A.A)).((A.A).(B.B))) |- (((B.B)|(B|B))|((B.A).(B^*))):AAAAAABB |- ((BB|(B|B))|BA((B)*)), 9, 7 , 0, 2, 0.0520000000001 , 0, 2, 0.017 
(((B.B)|(B|B))|((B.A).(B^*))) |- (((A.A).(A.A)).((B.A).(A|A))):((BB|(B|B))|BA((B)*)) |- AAAABA(A|A), 7, 8 , 0, 2, 0.049 , 0, 2, 0.0180000000001 
(((B.B).(B.B))|((B.B).(B.A))) |- ((((B.B).(B.B))|((B.B).(B.A)))|(((A.A).(A|B))|((A.B).(A.A)))):(BBBB|BBBA) |- ((BBBB|BBBA)|(AA(A|B)|ABAA)), 9, 16 , 1, 6, 0.108 , 1, 1, 0.0159999999999 
((((B.B).(B.B))|((B.B).(B.A)))|(((A.A).(A|B))|((A.B).(A.A)))) |- (((B.B).(B.B))|((B.B).(B.A))):((BBBB|BBBA)|(AA(A|B)|ABAA)) |- (BBBB|BBBA), 16, 9 , 0, 7, 0.11 , 0, 3, 0.0420000000001 
(((B.B).(B.B))|((B.B).(B.A))) |- (((A.A).(A|B))|((A.B).(A.A))):(BBBB|BBBA) |- (AA(A|B)|ABAA), 9, 8 , 0, 2, 0.0509999999999 , 0, 2, 0.0209999999999 
(((A.A).(A|B))|((A.B).(A.A))) |- (((B.B).(B.B))|((B.B).(B.A))):(AA(A|B)|ABAA) |- (BBBB|BBBA), 8, 9 , 0, 2, 0.05 , 0, 2, 0.024 
(((B.B).(B.B))|((B.B).(B.A))) |- (((A.A).(A.B)).((A.B).(A.A))):(BBBB|BBBA) |- AAABABAA, 9, 9 , 0, 2, 0.048 , 0, 2, 0.018 
(((B.B).(A.B)).((B.A).(A.A))) |- ((((B.B).(A.B)).((B.A).(A.A)))|(((A.B).(A^*)).((A.A).(B.A)))):BBABBAAA |- (BBABBAAA|AB((A)*)AABA), 9, 16 , 1, 9, 0.113 , 1, 1, 0.011 
((((B.B).(A.B)).((B.A).(A.A)))|(((A.B).(A^*)).((A.A).(B.A)))) |- (((B.B).(A.B)).((B.A).(A.A))):(BBABBAAA|AB((A)*)AABA) |- BBABBAAA, 16, 9 , 0, 10, 0.164 , 0, 3, 0.023 
(((B.B).(A.B)).((B.A).(A.A))) |- (((A.B).(A^*)).((A.A).(B.A))):BBABBAAA |- AB((A)*)AABA, 9, 8 , 0, 2, 0.055 , 0, 2, 0.013 
(((A.B).(A^*)).((A.A).(B.A))) |- (((B.B).(A.B)).((B.A).(A.A))):AB((A)*)AABA |- BBABBAAA, 8, 9 , 0, 2, 0.054 , 0, 2, 0.011 
(((B.B).(A.B)).((B.A).(A.A))) |- (((B.B).(A.A))^*):BBABBAAA |- ((BBAA)*), 9, 5 , 0, 5, 0.0520000000001 , 0, 5, 0.0279999999999 
(((A.A).(A.B)).((B.B).(B.A))) |- ((((A.A).(A.B)).((B.B).(B.A)))|(((B.A).(A.A)).((B.B).(B.A)))):AAABBBBA |- (AAABBBBA|BAAABBBA), 9, 17 , 1, 9, 0.1 , 1, 1, 0.012 
((((A.A).(A.B)).((B.B).(B.A)))|(((B.A).(A.A)).((B.B).(B.A)))) |- (((A.A).(A.B)).((B.B).(B.A))):(AAABBBBA|BAAABBBA) |- AAABBBBA, 17, 9 , 0, 10, 0.099 , 1, 1, 0.0100000000001 
(((A.A).(A.B)).((B.B).(B.A))) |- (((B.A).(A.A)).((B.B).(B.A))):AAABBBBA |- BAAABBBA, 9, 9 , 0, 2, 0.0450000000001 , 1, 1, 0.024 
(((B.A).(A.A)).((B.B).(B.A))) |- (((A.A).(A.B)).((B.B).(B.A))):BAAABBBA |- AAABBBBA, 9, 9 , 0, 2, 0.044 , 1, 1, 0.00600000000006 
(((A.A).(A.B)).((B.B).(B.A))) |- (((A.B).(A|A))^*):AAABBBBA |- ((AB(A|A))*), 9, 4 , 0, 3, 0.0779999999999 , 0, 3, 0.017 
(((A.B).(B.B))^*) |- ((((A.B).(B.B))^*)|(((B|A)|(A.B)).((A.A)|(B.A)))):((ABBB)*) |- (((ABBB)*)|((B|A)|AB)(AA|BA)), 5, 12 , 1, 9, 0.12 , 1, 1, 0.0229999999999 
((((A.B).(B.B))^*)|(((B|A)|(A.B)).((A.A)|(B.A)))) |- (((A.B).(B.B))^*):(((ABBB)*)|((B|A)|AB)(AA|BA)) |- ((ABBB)*), 12, 5 , 0, 10, 0.098 , 0, 6, 0.1 
(((A.B).(B.B))^*) |- (((B|A)|(A.B)).((A.A)|(B.A))):((ABBB)*) |- ((B|A)|AB)(AA|BA), 5, 8 , 0, 1, 0.062 , 0, 1, 0.018 
(((B|A)|(A.B)).((A.A)|(B.A))) |- (((A.B).(B.B))^*):((B|A)|AB)(AA|BA) |- ((ABBB)*), 8, 5 , 0, 8, 0.07 , 0, 2, 0.034 
(((A.B).(B.B))^*) |- (((A.B)|(B.B)).((A|B)^*)):((ABBB)*) |- (AB|BB)(((A|B))*), 5, 6 , 0, 1, 0.0399999999999 , 0, 1, 0.00800000000001 
(((B.B).(B.A))^*) |- ((((B.B).(B.A))^*)|(((B.B)^*).((B.A)|(B.A)))):((BBBA)*) |- (((BBBA)*)|((BB)*)(BA|BA)), 5, 11 , 1, 10, 0.174 , 1, 1, 0.00599999999995 
((((B.B).(B.A))^*)|(((B.B)^*).((B.A)|(B.A)))) |- (((B.B).(B.A))^*):(((BBBA)*)|((BB)*)(BA|BA)) |- ((BBBA)*), 11, 5 , 0, 8, 0.1 , 0, 6, 0.0649999999999 
(((B.B).(B.A))^*) |- (((B.B)^*).((B.A)|(B.A))):((BBBA)*) |- ((BB)*)(BA|BA), 5, 7 , 0, 1, 0.046 , 0, 1, 0.00500000000003 
(((B.B)^*).((B.A)|(B.A))) |- (((B.B).(B.A))^*):((BB)*)(BA|BA) |- ((BBBA)*), 7, 5 , 0, 7, 0.0720000000001 , 0, 5, 0.041 
(((B.B).(B.A))^*) |- (((B.B).(B^*)).((B.B).(A.A))):((BBBA)*) |- BB((B)*)BBAA, 5, 8 , 0, 1, 0.0439999999999 , 0, 1, 0.004 
(((B.A).(A.A)).((A.A)^*)) |- ((((B.A).(A.A)).((A.A)^*))|(((A^*).(A.B)).((B^*)^*))):BAAA((AA)*) |- (BAAA((AA)*)|((A)*)AB((((B)*))*)), 7, 11 , 1, 8, 0.099 , 1, 1, 0.00900000000004 
((((B.A).(A.A)).((A.A)^*))|(((A^*).(A.B)).((B^*)^*))) |- (((B.A).(A.A)).((A.A)^*)):(BAAA((AA)*)|((A)*)AB((((B)*))*)) |- BAAA((AA)*), 11, 7 , 0, 9, 0.097 , 0, 3, 0.024 
(((B.A).(A.A)).((A.A)^*)) |- (((A^*).(A.B)).((B^*)^*)):BAAA((AA)*) |- ((A)*)AB((((B)*))*), 7, 5 , 0, 2, 0.048 , 0, 2, 0.011 
(((A^*).(A.B)).((B^*)^*)) |- (((B.A).(A.A)).((A.A)^*)):((A)*)AB((((B)*))*) |- BAAA((AA)*), 5, 7 , 0, 2, 0.0489999999999 , 0, 2, 0.013 
(((B.A).(A.A)).((A.A)^*)) |- (((B^*).(B.A)).((B.B).(A.B))):BAAA((AA)*) |- ((B)*)BABBAB, 7, 8 , 0, 4, 0.0599999999999 , 0, 4, 0.031 
(((B|A).(B^*)).((B.B)^*)) |- ((((B|A).(B^*)).((B.B)^*))|(((B^*).(A.A)).((B.A).(A.A)))):(B|A)((B)*)((BB)*) |- ((B|A)((B)*)((BB)*)|((B)*)AABAAA), 5, 12 , 1, 9, 0.146 , 1, 1, 0.015 
((((B|A).(B^*)).((B.B)^*))|(((B^*).(A.A)).((B.A).(A.A)))) |- (((B|A).(B^*)).((B.B)^*)):((B|A)((B)*)((BB)*)|((B)*)AABAAA) |- (B|A)((B)*)((BB)*), 12, 5 , 0, 13, 0.147 , 0, 6, 0.113 
(((B|A).(B^*)).((B.B)^*)) |- (((B^*).(A.A)).((B.A).(A.A))):(B|A)((B)*)((BB)*) |- ((B)*)AABAAA, 5, 8 , 0, 3, 0.061 , 0, 2, 0.0199999999999 
(((B^*).(A.A)).((B.A).(A.A))) |- (((B|A).(B^*)).((B.B)^*)):((B)*)AABAAA |- (B|A)((B)*)((BB)*), 8, 5 , 0, 8, 0.075 , 0, 4, 0.0359999999999 
(((B|A).(B^*)).((B.B)^*)) |- (((B.A).(A.A)).((A.A).(B|B))):(B|A)((B)*)((BB)*) |- BAAAAA(B|B), 5, 8 , 0, 3, 0.0530000000001 , 0, 2, 0.019 
(((A^*).(B|B)).((B.B).(B|B))) |- ((((A^*).(B|B)).((B.B).(B|B)))|(((B.B)^*)|((B.B).(B^*)))):((A)*)(B|B)BB(B|B) |- (((A)*)(B|B)BB(B|B)|(((BB)*)|BB((B)*))), 6, 11 , 1, 11, 0.124 , 1, 1, 0.00900000000004 
((((A^*).(B|B)).((B.B).(B|B)))|(((B.B)^*)|((B.B).(B^*)))) |- (((A^*).(B|B)).((B.B).(B|B))):(((A)*)(B|B)BB(B|B)|(((BB)*)|BB((B)*))) |- ((A)*)(B|B)BB(B|B), 11, 6 , 0, 1, 0.07 , 0, 1, 0.00800000000001 
(((A^*).(B|B)).((B.B).(B|B))) |- (((B.B)^*)|((B.B).(B^*))):((A)*)(B|B)BB(B|B) |- (((BB)*)|BB((B)*)), 6, 6 , 0, 6, 0.077 , 0, 2, 0.015 
(((B.B)^*)|((B.B).(B^*))) |- (((A^*).(B|B)).((B.B).(B|B))):(((BB)*)|BB((B)*)) |- ((A)*)(B|B)BB(B|B), 6, 6 , 0, 1, 0.0469999999999 , 0, 1, 0.00600000000017 
(((A^*).(B|B)).((B.B).(B|B))) |- (((B.B)^*).((B.A).(A.B))):((A)*)(B|B)BB(B|B) |- ((BB)*)BAAB, 6, 7 , 0, 6, 0.0659999999999 , 0, 2, 0.012 
(((B|B)^*).((A.B).(A.B))) |- ((((B|B)^*).((A.B).(A.B)))|(((B|A).(B|B))|((B|A).(A.A)))):(((B|B))*)ABAB |- ((((B|B))*)ABAB|((B|A)(B|B)|(B|A)AA)), 6, 11 , 1, 21, 0.159 , 1, 1, 0.015 
((((B|B)^*).((A.B).(A.B)))|(((B|A).(B|B))|((B|A).(A.A)))) |- (((B|B)^*).((A.B).(A.B))):((((B|B))*)ABAB|((B|A)(B|B)|(B|A)AA)) |- (((B|B))*)ABAB, 11, 6 , 0, 11, 0.111 , 0, 3, 0.104 
(((B|B)^*).((A.B).(A.B))) |- (((B|A).(B|B))|((B|A).(A.A))):(((B|B))*)ABAB |- ((B|A)(B|B)|(B|A)AA), 6, 6 , 0, 10, 0.086 , 0, 4, 0.039 
(((B|A).(B|B))|((B|A).(A.A))) |- (((B|B)^*).((A.B).(A.B))):((B|A)(B|B)|(B|A)AA) |- (((B|B))*)ABAB, 6, 6 , 0, 8, 0.0629999999999 , 0, 3, 0.0349999999999 
(((B|B)^*).((A.B).(A.B))) |- (((A|B).(A.A)).((B.B)|(B^*))):(((B|B))*)ABAB |- (A|B)AA(BB|((B)*)), 6, 7 , 0, 7, 0.0680000000001 , 0, 3, 0.043 
(((B.B).(B^*))^*) |- ((((B.B).(B^*))^*)|(((A.A).(A.B)).((A.B)|(A.B)))):((BB((B)*))*) |- (((BB((B)*))*)|AAAB(AB|AB)), 4, 12 , 1, 6, 0.106 , 1, 1, 0.00699999999998 
((((B.B).(B^*))^*)|(((A.A).(A.B)).((A.B)|(A.B)))) |- (((B.B).(B^*))^*):(((BB((B)*))*)|AAAB(AB|AB)) |- ((BB((B)*))*), 12, 4 , 0, 7, 0.106 , 0, 3, 0.022 
(((B.B).(B^*))^*) |- (((A.A).(A.B)).((A.B)|(A.B))):((BB((B)*))*) |- AAAB(AB|AB), 4, 9 , 0, 1, 0.048 , 0, 1, 0.00500000000003 
(((A.A).(A.B)).((A.B)|(A.B))) |- (((B.B).(B^*))^*):AAAB(AB|AB) |- ((BB((B)*))*), 9, 4 , 0, 2, 0.051 , 0, 2, 0.0100000000001 
(((B.B).(B^*))^*) |- (((B.B).(B|B)).((A|A).(A|A))):((BB((B)*))*) |- BB(B|B)(A|A)(A|A), 4, 6 , 0, 1, 0.039 , 0, 1, 0.00499999999981 
(((A^*).(A.A)).((A.A).(A|B))) |- ((((A^*).(A.A)).((A.A).(A|B)))|(((A.B).(B.B)).((A^*)^*))):((A)*)AAAA(A|B) |- (((A)*)AAAA(A|B)|ABBB((((A)*))*)), 7, 12 , 1, 9, 0.151 , 1, 1, 0.054 
((((A^*).(A.A)).((A.A).(A|B)))|(((A.B).(B.B)).((A^*)^*))) |- (((A^*).(A.A)).((A.A).(A|B))):(((A)*)AAAA(A|B)|ABBB((((A)*))*)) |- ((A)*)AAAA(A|B), 12, 7 , 0, 10, 0.155 , 0, 4, 0.114 
(((A^*).(A.A)).((A.A).(A|B))) |- (((A.B).(B.B)).((A^*)^*)):((A)*)AAAA(A|B) |- ABBB((((A)*))*), 7, 6 , 0, 3, 0.0559999999999 , 0, 3, 0.0849999999999 
(((A.B).(B.B)).((A^*)^*)) |- (((A^*).(A.A)).((A.A).(A|B))):ABBB((((A)*))*) |- ((A)*)AAAA(A|B), 6, 7 , 0, 3, 0.0520000000001 , 0, 3, 0.0470000000001 
(((A^*).(A.A)).((A.A).(A|B))) |- (((B.A).(B.B)).((A.A).(B.B))):((A)*)AAAA(A|B) |- BABBAABB, 7, 9 , 0, 2, 0.049 , 0, 2, 0.0300000000001 
(((A.B).(A|A)).((B.A).(B.A))) |- ((((A.B).(A|A)).((B.A).(B.A)))|(((A^*).(B^*)).((B.B).(B|A)))):AB(A|A)BABA |- (AB(A|A)BABA|((A)*)((B)*)BB(B|A)), 8, 13 , 1, 8, 0.108 , 1, 1, 0.016 
((((A.B).(A|A)).((B.A).(B.A)))|(((A^*).(B^*)).((B.B).(B|A)))) |- (((A.B).(A|A)).((B.A).(B.A))):(AB(A|A)BABA|((A)*)((B)*)BB(B|A)) |- AB(A|A)BABA, 13, 8 , 0, 11, 0.111 , 0, 5, 0.0870000000001 
(((A.B).(A|A)).((B.A).(B.A))) |- (((A^*).(B^*)).((B.B).(B|A))):AB(A|A)BABA |- ((A)*)((B)*)BB(B|A), 8, 6 , 0, 4, 0.103 , 0, 4, 0.055 
(((A^*).(B^*)).((B.B).(B|A))) |- (((A.B).(A|A)).((B.A).(B.A))):((A)*)((B)*)BB(B|A) |- AB(A|A)BABA, 6, 8 , 0, 6, 0.068 , 0, 3, 0.045 
(((A.B).(A|A)).((B.A).(B.A))) |- (((A.B).(B.A))|((B^*).(A.A))):AB(A|A)BABA |- (ABBA|((B)*)AA), 8, 8 , 0, 4, 0.0610000000001 , 0, 4, 0.0290000000001 
(((A.B).(B.A))^*) |- ((((A.B).(B.A))^*)|(((B.A).(A|B)).((B.B).(A.B)))):((ABBA)*) |- (((ABBA)*)|BA(A|B)BBAB), 5, 12 , 1, 6, 0.075 , 1, 1, 0.013 
((((A.B).(B.A))^*)|(((B.A).(A|B)).((B.B).(A.B)))) |- (((A.B).(B.A))^*):(((ABBA)*)|BA(A|B)BBAB) |- ((ABBA)*), 12, 5 , 0, 7, 0.075 , 0, 3, 0.032 
(((A.B).(B.A))^*) |- (((B.A).(A|B)).((B.B).(A.B))):((ABBA)*) |- BA(A|B)BBAB, 5, 8 , 0, 1, 0.035 , 0, 1, 0.011 
(((B.A).(A|B)).((B.B).(A.B))) |- (((A.B).(B.A))^*):BA(A|B)BBAB |- ((ABBA)*), 8, 5 , 0, 2, 0.0380000000001 , 0, 2, 0.02 
(((A.B).(B.A))^*) |- (((B.B)|(A.A)).((B.B).(A.A))):((ABBA)*) |- (BB|AA)BBAA, 5, 9 , 0, 1, 0.08 , 0, 1, 0.0079999999999 
(((B.B).(A.B)).((A.B).(A^*))) |- ((((B.B).(A.B)).((A.B).(A^*)))|(((A.A)^*)|((B.A)|(B^*)))):BBABAB((A)*) |- (BBABAB((A)*)|(((AA)*)|(BA|((B)*)))), 8, 13 , 1, 9, 0.149 , 1, 1, 0.013 
((((B.B).(A.B)).((A.B).(A^*)))|(((A.A)^*)|((B.A)|(B^*)))) |- (((B.B).(A.B)).((A.B).(A^*))):(BBABAB((A)*)|(((AA)*)|(BA|((B)*)))) |- BBABAB((A)*), 13, 8 , 0, 1, 0.0760000000001 , 0, 1, 0.011 
(((B.B).(A.B)).((A.B).(A^*))) |- (((A.A)^*)|((B.A)|(B^*))):BBABAB((A)*) |- (((AA)*)|(BA|((B)*))), 8, 6 , 0, 4, 0.0640000000001 , 0, 4, 0.0319999999999 
(((A.A)^*)|((B.A)|(B^*))) |- (((B.B).(A.B)).((A.B).(A^*))):(((AA)*)|(BA|((B)*))) |- BBABAB((A)*), 6, 8 , 0, 1, 0.047 , 0, 1, 0.00800000000001 
(((B.B).(A.B)).((A.B).(A^*))) |- (((B.A).(A.B)).((B.B)|(B.B))):BBABAB((A)*) |- BAAB(BB|BB), 8, 9 , 0, 3, 0.082 , 0, 3, 0.017 
(((A.B).(B.B)).((B.A).(A.B))) |- ((((A.B).(B.B)).((B.A).(A.B)))|(((B.B).(A.B)).((B.A).(A.A)))):ABBBBAAB |- (ABBBBAAB|BBABBAAA), 9, 17 , 1, 9, 0.201 , 1, 1, 0.012 
((((A.B).(B.B)).((B.A).(A.B)))|(((B.B).(A.B)).((B.A).(A.A)))) |- (((A.B).(B.B)).((B.A).(A.B))):(ABBBBAAB|BBABBAAA) |- ABBBBAAB, 17, 9 , 0, 10, 0.19 , 0, 3, 0.023 
(((A.B).(B.B)).((B.A).(A.B))) |- (((B.B).(A.B)).((B.A).(A.A))):ABBBBAAB |- BBABBAAA, 9, 9 , 0, 2, 0.046 , 0, 2, 0.0120000000001 
(((B.B).(A.B)).((B.A).(A.A))) |- (((A.B).(B.B)).((B.A).(A.B))):BBABBAAA |- ABBBBAAB, 9, 9 , 0, 2, 0.046 , 0, 2, 0.0129999999999 
(((A.B).(B.B)).((B.A).(A.B))) |- (((B.B).(A|B)).((A.B).(A.A))):ABBBBAAB |- BB(A|B)ABAA, 9, 8 , 0, 2, 0.0439999999999 , 0, 2, 0.019 
(((B|A).(B.A)).((B.A)^*)) |- ((((B|A).(B.A)).((B.A)^*))|(((B.B).(A.A)).((B.B).(B|B)))):(B|A)BA((BA)*) |- ((B|A)BA((BA)*)|BBAABB(B|B)), 6, 13 , 1, 13, 0.153 , 1, 1, 0.016 
((((B|A).(B.A)).((B.A)^*))|(((B.B).(A.A)).((B.B).(B|B)))) |- (((B|A).(B.A)).((B.A)^*)):((B|A)BA((BA)*)|BBAABB(B|B)) |- (B|A)BA((BA)*), 13, 6 , 0, 14, 0.128 , 0, 6, 0.0610000000001 
(((B|A).(B.A)).((B.A)^*)) |- (((B.B).(A.A)).((B.B).(B|B))):(B|A)BA((BA)*) |- BBAABB(B|B), 6, 8 , 0, 5, 0.055 , 0, 4, 0.0289999999999 
(((B.B).(A.A)).((B.B).(B|B))) |- (((B|A).(B.A)).((B.A)^*)):BBAABB(B|B) |- (B|A)BA((BA)*), 8, 6 , 0, 5, 0.0570000000001 , 0, 5, 0.032 
(((B|A).(B.A)).((B.A)^*)) |- (((A.A).(A.B))|((A.A).(A^*))):(B|A)BA((BA)*) |- (AAAB|AA((A)*)), 6, 8 , 0, 4, 0.055 , 0, 2, 0.0200000000001 
(((A.B).(B.B)).((B.A).(A.B))) |- ((((A.B).(B.B)).((B.A).(A.B)))|(((A.B)^*).((A.A).(B.B)))):ABBBBAAB |- (ABBBBAAB|((AB)*)AABB), 9, 15 , 1, 9, 0.11 , 1, 1, 0.00999999999995 
((((A.B).(B.B)).((B.A).(A.B)))|(((A.B)^*).((A.A).(B.B)))) |- (((A.B).(B.B)).((B.A).(A.B))):(ABBBBAAB|((AB)*)AABB) |- ABBBBAAB, 15, 9 , 0, 11, 0.109 , 0, 5, 0.055 
(((A.B).(B.B)).((B.A).(A.B))) |- (((A.B)^*).((A.A).(B.B))):ABBBBAAB |- ((AB)*)AABB, 9, 7 , 0, 4, 0.058 , 0, 4, 0.0310000000001 
(((A.B)^*).((A.A).(B.B))) |- (((A.B).(B.B)).((B.A).(A.B))):((AB)*)AABB |- ABBBBAAB, 7, 9 , 0, 5, 0.058 , 0, 4, 0.035 
(((A.B).(B.B)).((B.A).(A.B))) |- (((B|B).(A.B)).((A.B)^*)):ABBBBAAB |- (B|B)AB((AB)*), 9, 6 , 0, 2, 0.044 , 0, 2, 0.012 
(((A.A).(B.B)).((B|B).(B.B))) |- ((((A.A).(B.B)).((B|B).(B.B)))|(((A.A).(B.B)).((A.B).(A.A)))):AABB(B|B)BB |- (AABB(B|B)BB|AABBABAA), 8, 16 , 1, 8, 0.098 , 1, 1, 0.012 
((((A.A).(B.B)).((B|B).(B.B)))|(((A.A).(B.B)).((A.B).(A.A)))) |- (((A.A).(B.B)).((B|B).(B.B))):(AABB(B|B)BB|AABBABAA) |- AABB(B|B)BB, 16, 8 , 0, 9, 0.101 , 0, 7, 0.058 
(((A.A).(B.B)).((B|B).(B.B))) |- (((A.A).(B.B)).((A.B).(A.A))):AABB(B|B)BB |- AABBABAA, 8, 9 , 0, 6, 0.0589999999999 , 0, 6, 0.031 
(((A.A).(B.B)).((A.B).(A.A))) |- (((A.A).(B.B)).((B|B).(B.B))):AABBABAA |- AABB(B|B)BB, 9, 8 , 0, 6, 0.0600000000001 , 0, 6, 0.031 
(((A.A).(B.B)).((B|B).(B.B))) |- (((B.A).(B|B)).((A|B)^*)):AABB(B|B)BB |- BA(B|B)(((A|B))*), 8, 5 , 0, 2, 0.043 , 0, 2, 0.011 
(((B^*).(B.A)).((A|A).(A.B))) |- ((((B^*).(B.A)).((A|A).(A.B)))|(((B|B)^*)|((B.A).(A|B)))):((B)*)BA(A|A)AB |- (((B)*)BA(A|A)AB|((((B|B))*)|BA(A|B))), 7, 11 , 1, 12, 0.127 , 1, 1, 0.0149999999999 
